Solution 1:
Total Switches: 835
Boundary Edges (580):
3567: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_header_copy + ReturnStmt:743:743: sz = 2, quan = 0

-- Function: resp_header_locate --
1913: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_header_locate + DeclStmt:673:673: sz = 1, quan = 0
373: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_header_locate + DeclStmt:675:675: sz = 1, quan = 0
2298: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_header_locate + ReturnStmt:704:704: sz = 2, quan = 0

-- Function: resp_header_strdup --
3574: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_header_strdup + DeclStmt:752:752: sz = 2, quan = 0

-- Function: resp_new --
1974: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_new + DeclStmt:612:612: sz = 1, quan = 0
3575: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_new + DeclStmt:613:613: sz = 2, quan = 0

-- Function: resp_status --
3591: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_status + DeclStmt:769:769: sz = 1, quan = 0
3596: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + resp_status + DeclStmt:770:770: sz = 2, quan = 0

-- Function: response_head_terminator --
3087: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + response_head_terminator + DeclStmt:525:525: sz = 2, quan = 0
3414: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + response_head_terminator + IfStmt:550:551: sz = 16, quan = 0
3618: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + response_head_terminator + ReturnStmt:553:553: sz = 2, quan = 0

-- Function: retr_rate --
367: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retr_rate + DeclStmt:632:632: sz = 1, quan = 0
3619: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retr_rate + ReturnStmt:641:641: sz = 1, quan = 0

-- Function: retrieve_from_file --
3622: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DeclStmt:1032:1032: sz = 1, quan = 0
3854: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DeclStmt:1033:1033: sz = 2, quan = 0
4007: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DeclStmt:1034:1034: sz = 2, quan = 0
2219: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DeclStmt:1036:1036: sz = 3, quan = 0
3623: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DeclStmt:1037:1037: sz = 3, quan = 0
857: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + BinaryOperator:1039:1039: sz = 1, quan = 0
2962: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + BinaryOperator:1040:1040: sz = 2, quan = 0
2943: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + IfStmt:1046:1086: sz = 77, quan = 0
3625: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + BinaryOperator:1088:1089: sz = 12, quan = 0
3464: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + DoStmt:1091:1091: sz = 5, quan = 0
906: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + ForStmt:1093:1157: sz = 192, quan = 0
3626: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + CallExpr:1160:1160: sz = 2, quan = 0
974: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_from_file + ReturnStmt:1164:1164: sz = 3, quan = 0

-- Function: retrieve_tree --
1767: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + DeclStmt:224:224: sz = 2, quan = 0
3693: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + DeclStmt:227:227: sz = 1, quan = 0
3627: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + DeclStmt:231:231: sz = 1, quan = 0
1697: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + DeclStmt:233:233: sz = 2, quan = 0
3508: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + DeclStmt:235:235: sz = 2, quan = 0
622: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + IfStmt:238:245: sz = 42, quan = 0
3213: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + BinaryOperator:251:251: sz = 2, quan = 0
1450: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + BinaryOperator:252:252: sz = 2, quan = 0
2519: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + CallExpr:256:257: sz = 7, quan = 0
3080: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + CallExpr:258:258: sz = 5, quan = 0
2744: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + IfStmt:260:266: sz = 18, quan = 0
2914: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + WhileStmt:268:514: sz = 479, quan = 0
2318: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + IfStmt:516:517: sz = 6, quan = 0
3629: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + CompoundStmt:521:533: sz = 21, quan = 0
134: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + CallExpr:534:534: sz = 2, quan = 0
2064: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + CallExpr:536:536: sz = 2, quan = 0
2051: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/recur.c + retrieve_tree + IfStmt:538:543: sz = 16, quan = 0

-- Function: retrieve_url --
3630: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:721:721: sz = 1, quan = 0
4139: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:722:722: sz = 1, quan = 0
3065: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:723:723: sz = 1, quan = 0
1319: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:724:724: sz = 2, quan = 0
3633: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:725:725: sz = 1, quan = 0
3634: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:726:726: sz = 2, quan = 0
3637: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:727:727: sz = 4, quan = 0
3641: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:728:728: sz = 1, quan = 0
1675: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:729:729: sz = 2, quan = 0
4027: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:730:730: sz = 2, quan = 0
1440: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:732:732: sz = 2, quan = 0
3642: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:733:733: sz = 2, quan = 0
3644: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:734:734: sz = 2, quan = 0
3649: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + DeclStmt:735:735: sz = 2, quan = 0
3592: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + IfStmt:738:742: sz = 6, quan = 0
1836: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + BinaryOperator:743:743: sz = 3, quan = 0
3523: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + IfStmt:744:745: sz = 6, quan = 0
3652: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + IfStmt:746:747: sz = 6, quan = 0
3653: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + retrieve_url + IfStmt:749:750: sz = 7, quan = 0

-- Function: retryable_socket_connect_error --
2527: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + retryable_socket_connect_error + IfStmt:639:659: sz = 20, quan = 0
3666: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + retryable_socket_connect_error + IfStmt:661:670: sz = 15, quan = 0
3439: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/connect.c + retryable_socket_connect_error + ReturnStmt:672:672: sz = 2, quan = 0

-- Function: rewrite_shorthand_url --
3669: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + DeclStmt:581:581: sz = 1, quan = 0
601: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + DeclStmt:582:582: sz = 1, quan = 0
3959: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + IfStmt:584:585: sz = 6, quan = 0
3096: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + BinaryOperator:589:589: sz = 3, quan = 0
3534: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + IfStmt:590:591: sz = 6, quan = 0
714: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + IfStmt:596:597: sz = 23, quan = 0
2924: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + IfStmt:599:616: sz = 57, quan = 0
1419: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + rewrite_shorthand_url + ReturnStmt:617:617: sz = 3, quan = 0

-- Function: rotate_backups --
3670: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + DeclStmt:1250:1250: sz = 12, quan = 0
2854: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + DeclStmt:1251:1251: sz = 5, quan = 0
3332: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + DeclStmt:1252:1252: sz = 5, quan = 0
3395: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + DeclStmt:1253:1253: sz = 1, quan = 0
3195: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + DeclStmt:1254:1254: sz = 1, quan = 0
1424: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + IfStmt:1256:1258: sz = 13, quan = 0
3964: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + ForStmt:1260:1277: sz = 23, quan = 0
1501: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + CallExpr:1279:1279: sz = 3, quan = 0
3671: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + rotate_backups + CallExpr:1280:1280: sz = 3, quan = 0

-- Function: run_command --
3672: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_command + DeclStmt:928:928: sz = 2, quan = 0
763: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_command + DeclStmt:929:929: sz = 1, quan = 0
4259: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_command + SwitchStmt:930:942: sz = 29, quan = 0

-- Function: run_wgetrc --
3673: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DeclStmt:644:644: sz = 1, quan = 0
4374: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DeclStmt:645:645: sz = 2, quan = 0
2121: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DeclStmt:646:646: sz = 2, quan = 0
941: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DeclStmt:647:647: sz = 1, quan = 0
3675: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DeclStmt:648:648: sz = 2, quan = 0
2231: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + BinaryOperator:650:650: sz = 3, quan = 0
1306: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + IfStmt:651:656: sz = 13, quan = 0
2937: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + BinaryOperator:657:657: sz = 1, quan = 0
3678: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + WhileStmt:658:693: sz = 68, quan = 0
3683: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + DoStmt:694:694: sz = 5, quan = 0
3686: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + CallExpr:695:695: sz = 2, quan = 0
3368: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/init.c + run_wgetrc + ReturnStmt:697:697: sz = 4, quan = 0

-- Function: run_with_timeout --
4394: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + DeclStmt:2040:2040: sz = 1, quan = 0
3690: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + CallExpr:2048:2048: sz = 1, quan = 0
3692: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + IfStmt:2049:2054: sz = 6, quan = 0
2122: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + CallExpr:2055:2055: sz = 2, quan = 0
2926: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + CallExpr:2056:2056: sz = 3, quan = 0
590: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + BinaryOperator:2059:2059: sz = 3, quan = 0
3694: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + CallExpr:2060:2060: sz = 1, quan = 0
3695: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + CallExpr:2061:2061: sz = 1, quan = 0
3696: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + BinaryOperator:2062:2062: sz = 3, quan = 0
3698: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + run_with_timeout + ReturnStmt:2064:2064: sz = 2, quan = 0

-- Function: save_cookies --
56: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + save_cookies + IfStmt:4854:4855: sz = 7, quan = 0

-- Function: saved_append --
3702: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/log.c + saved_append + WhileStmt:253:262: sz = 27, quan = 0
